SURVEY: DES   
SNID:   182444   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   3.431e+00   1.049e+01  
OBS:  56178.250  r NULL   2.837e+01   7.866e+00  
OBS:  56178.266  i NULL   1.880e+01   9.321e+00  
OBS:  56179.211  z NULL   1.558e+01   5.339e+00  
OBS:  56180.219  g NULL   1.119e+01   3.242e+00  
OBS:  56180.234  r NULL   2.369e+01   2.486e+00  
OBS:  56180.250  i NULL   1.339e+01   4.324e+00  
OBS:  56188.191  z NULL   7.377e+00   2.733e+01  
OBS:  56188.340  g NULL  -5.301e+00   2.560e+01  
OBS:  56188.355  r NULL   2.249e+01   4.195e+00  
OBS:  56189.195  i NULL   4.650e+01   3.097e+01  
OBS:  56194.215  g NULL   9.500e+00   4.788e+00  
OBS:  56194.223  r NULL   1.119e+01   5.429e+00  
OBS:  56194.227  z NULL   3.123e+01   6.572e+00  
OBS:  56200.234  i NULL   1.416e+01   1.199e+01  
OBS:  56208.160  g NULL   8.845e+00   3.001e+00  
OBS:  56208.176  r NULL   2.135e+01   2.481e+00  
OBS:  56208.191  z NULL   2.508e+01   4.965e+00  
OBS:  56210.156  i NULL   2.033e+01   7.041e+00  
OBS:  56216.164  g NULL   7.005e+00   2.714e+00  
OBS:  56216.176  r NULL   2.018e+01   2.090e+00  
OBS:  56216.191  z NULL   2.539e+01   4.078e+00  
OBS:  56219.211  i NULL   2.177e+01   3.028e+00  
OBS:  56221.148  g NULL   3.656e+00   1.593e+01  
OBS:  56221.160  r NULL   2.352e+01   6.078e+00  
OBS:  56221.176  z NULL   1.866e+01   1.540e+01  
OBS:  56222.105  i NULL   1.254e+01   9.200e+00  
OBS:  56222.312  g NULL   7.843e+00   4.124e+00  
OBS:  56222.324  r NULL   1.478e+01   1.518e+01  
OBS:  56222.340  z NULL   2.628e+01   4.086e+01  
OBS:  56228.297  g NULL  -5.273e+00   1.503e+01  
OBS:  56228.305  r NULL   1.636e+01   5.509e+00  
