SURVEY: DES   
SNID:   72630   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4215 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   3.639e+01   1.053e+01  
OBS:  56178.250  r NULL   1.280e+02   8.236e+00  
OBS:  56178.266  i NULL   1.479e+02   9.741e+00  
OBS:  56179.211  z NULL   9.846e+01   5.649e+00  
OBS:  56180.219  g NULL   3.366e+01   3.343e+00  
OBS:  56180.234  r NULL   1.219e+02   3.400e+00  
OBS:  56180.250  i NULL   1.386e+02   5.081e+00  
OBS:  56188.191  z NULL   1.210e+02   2.743e+01  
OBS:  56188.340  g NULL  -1.843e+01   2.562e+01  
OBS:  56188.355  r NULL   7.811e+01   4.467e+00  
OBS:  56189.195  i NULL   1.162e+02   3.107e+01  
OBS:  56194.215  g NULL   3.860e+00   4.785e+00  
OBS:  56194.223  r NULL   4.544e+01   5.523e+00  
OBS:  56194.227  z NULL   8.224e+01   6.735e+00  
OBS:  56200.234  i NULL   7.543e+01   1.208e+01  
OBS:  56208.160  g NULL   7.487e+00   2.996e+00  
OBS:  56208.176  r NULL   2.546e+01   2.498e+00  
OBS:  56208.191  z NULL   8.198e+01   5.183e+00  
OBS:  56210.156  i NULL   5.272e+01   7.110e+00  
OBS:  56216.164  g NULL   7.045e+00   2.706e+00  
OBS:  56216.176  r NULL   2.141e+01   2.094e+00  
OBS:  56216.191  z NULL   5.511e+01   4.185e+00  
OBS:  56219.211  i NULL   4.541e+01   3.135e+00  
OBS:  56221.148  g NULL  -2.014e+01   1.592e+01  
OBS:  56221.160  r NULL   1.465e+01   6.070e+00  
OBS:  56221.176  z NULL   5.157e+01   1.543e+01  
OBS:  56222.105  i NULL   4.412e+01   9.241e+00  
OBS:  56222.312  g NULL  -2.498e+00   4.109e+00  
OBS:  56222.324  r NULL  -4.499e-01   1.518e+01  
OBS:  56222.340  z NULL   4.745e+00   4.086e+01  
OBS:  56228.297  g NULL   2.261e+00   1.503e+01  
OBS:  56228.305  r NULL   2.202e+01   5.514e+00  
OBS:  56228.312  i NULL   4.452e+01   9.455e+00  
OBS:  56228.320  z NULL   2.804e+01   5.828e+00  
OBS:  56229.320  g NULL   7.267e+00   1.406e+01  
OBS:  56229.332  r NULL   1.299e+01   7.260e+00  
OBS:  56229.348  i NULL   8.715e+00   1.295e+01  
OBS:  56230.070  z NULL   3.243e+01   7.162e+00  
OBS:  56230.316  g NULL   3.033e+01   1.369e+01  
OBS:  56230.328  r NULL   1.610e+01   6.684e+00  
OBS:  56230.344  i NULL   3.952e+01   1.242e+01  
OBS:  56231.301  g NULL   4.897e+00   1.166e+01  
OBS:  56231.316  r NULL   2.533e+01   6.043e+00  
OBS:  56231.328  i NULL   3.822e+01   1.050e+01  
OBS:  56231.344  z NULL   2.167e+01   5.807e+00  
OBS:  56235.297  g NULL   1.306e+01   9.642e+00  
OBS:  56235.312  r NULL   2.825e+00   4.669e+00  
OBS:  56235.324  i NULL   2.525e+01   6.668e+00  
OBS:  56235.340  z NULL   1.856e+01   6.760e+00  
OBS:  56236.312  g NULL   6.926e+00   7.812e+00  
OBS:  56236.324  r NULL   1.164e+01   3.745e+00  
OBS:  56236.340  i NULL   3.071e+01   6.119e+00  
OBS:  56237.074  z NULL   1.446e+01   7.018e+00  
OBS:  56237.340  g NULL  -4.733e+00   1.182e+01  
OBS:  56238.051  r NULL   1.731e+01   4.332e+00  
OBS:  56238.059  i NULL   3.336e+01   5.515e+00  
OBS:  56238.340  g NULL   1.078e+00   1.063e+01  
OBS:  56243.047  z NULL  -3.522e+00   8.328e+00  
OBS:  56243.320  g NULL   2.145e+00   4.203e+00  
OBS:  56243.336  r NULL   1.523e+01   3.322e+00  
OBS:  56244.039  i NULL   4.333e+01   7.089e+00  
OBS:  56244.309  g NULL  -4.508e+00   4.127e+00  
OBS:  56244.320  r NULL   1.499e+01   3.248e+00  
OBS:  56245.047  z NULL   2.267e+01   5.030e+00  
OBS:  56245.320  g NULL   8.140e+00   4.236e+00  
OBS:  56246.055  r NULL   1.594e+01   2.417e+00  
OBS:  56246.070  i NULL   3.415e+01   3.954e+00  
OBS:  56247.223  g NULL   9.796e-01   2.985e+00  
OBS:  56247.230  z NULL   1.066e+01   4.392e+00  
OBS:  56248.305  r NULL   2.012e+01   2.420e+00  
OBS:  56248.316  i NULL   3.028e+01   4.281e+00  
OBS:  56258.152  g NULL   4.167e+00   1.264e+01  
OBS:  56258.168  z NULL   8.895e+00   5.987e+00  
OBS:  56258.273  r NULL   2.674e+01   7.798e+00  
OBS:  56258.281  i NULL   3.073e+01   1.264e+01  
OBS:  56261.266  g NULL  -1.902e+00   1.009e+01  
OBS:  56261.273  r NULL   1.985e+01   4.209e+00  
OBS:  56261.281  i NULL   3.722e+01   7.072e+00  
OBS:  56261.289  z NULL   1.315e+01   4.900e+00  
