SURVEY: DES   
SNID:   129961   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   1.581e+01   9.419e+00  
OBS:  56178.195  r NULL   2.583e+01   7.197e+00  
OBS:  56178.203  i NULL   1.205e+01   6.842e+00  
OBS:  56178.211  z NULL   4.676e+01   7.969e+00  
OBS:  56180.172  g NULL   4.440e+00   4.035e+00  
OBS:  56180.188  r NULL   2.596e+01   3.229e+00  
OBS:  56180.195  i NULL   1.667e+01   4.414e+00  
OBS:  56180.203  z NULL   2.059e+01   4.982e+00  
OBS:  56188.148  g NULL   1.064e+01   1.797e+01  
OBS:  56188.289  r NULL   2.245e+01   4.039e+00  
OBS:  56188.297  i NULL   6.399e+00   8.143e+00  
OBS:  56188.312  z NULL   2.236e+01   5.415e+00  
OBS:  56194.145  g NULL   7.581e+00   4.699e+00  
OBS:  56194.156  r NULL   2.351e+01   2.812e+00  
OBS:  56194.172  i NULL   2.460e+01   4.663e+00  
OBS:  56194.188  z NULL   3.003e+01   4.504e+00  
OBS:  56207.188  g NULL   5.122e+00   4.382e+00  
OBS:  56207.195  r NULL   2.327e+01   3.498e+00  
OBS:  56207.203  i NULL   2.831e+01   6.276e+00  
OBS:  56207.219  z NULL   2.643e+01   5.977e+00  
OBS:  56215.195  g NULL   6.010e+00   2.705e+00  
OBS:  56215.203  r NULL   1.854e+01   2.219e+00  
OBS:  56215.211  i NULL   2.317e+01   2.684e+00  
OBS:  56215.227  z NULL   2.311e+01   3.460e+00  
OBS:  56221.090  g NULL   4.338e-01   6.278e+00  
OBS:  56221.105  r NULL   1.220e+01   5.096e+00  
OBS:  56221.113  i NULL   1.827e+01   5.596e+00  
OBS:  56221.117  z NULL   3.903e+01   7.743e+00  
OBS:  56222.270  g NULL   2.043e+01   7.754e+00  
OBS:  56222.273  r NULL   2.507e+01   5.727e+00  
OBS:  56222.281  i NULL   4.136e+01   1.701e+01  
OBS:  56222.289  z NULL   4.269e+01   8.109e+00  
OBS:  56228.234  g NULL   1.111e+01   1.235e+01  
OBS:  56228.242  r NULL   2.177e+01   5.592e+00  
OBS:  56228.258  i NULL   2.766e+01   1.204e+01  
OBS:  56228.270  z NULL   2.701e+01   6.672e+00  
OBS:  56229.258  g NULL   3.736e+00   1.721e+01  
OBS:  56229.270  r NULL   3.004e+01   8.089e+00  
OBS:  56229.285  i NULL   3.914e+01   1.508e+01  
OBS:  56229.297  z NULL   3.954e+01   8.933e+00  
OBS:  56230.273  g NULL   1.336e+01   1.383e+01  
OBS:  56230.277  r NULL   7.620e+00   6.413e+00  
OBS:  56230.285  i NULL   6.405e+00   1.120e+01  
OBS:  56230.293  z NULL   2.358e+01   6.176e+00  
OBS:  56231.242  g NULL   1.534e+00   9.782e+00  
OBS:  56231.258  r NULL   1.564e+01   4.961e+00  
OBS:  56231.273  i NULL   1.176e+01   9.663e+00  
OBS:  56231.277  z NULL   2.673e+01   5.332e+00  
OBS:  56235.242  g NULL   5.556e+00   6.874e+00  
OBS:  56235.258  r NULL   1.025e+01   3.924e+00  
OBS:  56235.270  i NULL   2.652e+01   7.270e+00  
OBS:  56235.277  z NULL   1.593e+01   6.990e+00  
OBS:  56236.258  g NULL  -3.195e+00   6.542e+00  
OBS:  56236.270  r NULL   1.076e+01   4.267e+00  
OBS:  56236.277  i NULL   1.132e+01   6.005e+00  
OBS:  56236.285  z NULL   3.054e+01   7.828e+00  
OBS:  56237.289  g NULL   3.013e+01   2.676e+01  
OBS:  56237.297  r NULL  -3.087e+00   4.069e+01  
OBS:  56237.301  i NULL   6.341e+01   4.385e+01  
OBS:  56237.316  z NULL   3.159e+01   2.568e+01  
OBS:  56238.301  g NULL   2.933e+01   4.136e+01  
OBS:  56238.316  r NULL   5.406e+01   1.373e+01  
OBS:  56238.328  i NULL   1.309e+01   7.944e+00  
OBS:  56243.027  z NULL   1.682e+01   7.830e+00  
OBS:  56243.309  g NULL   6.529e+00   4.507e+00  
OBS:  56244.027  r NULL   1.150e+01   4.119e+00  
OBS:  56244.031  i NULL   1.839e+01   6.630e+00  
OBS:  56244.273  g NULL   9.800e+00   4.075e+00  
OBS:  56244.277  z NULL   2.541e+01   6.076e+00  
OBS:  56245.293  g NULL   1.215e+01   1.380e+01  
OBS:  56245.309  r NULL   1.902e+01   1.012e+01  
OBS:  56246.027  i NULL   2.009e+01   3.724e+00  
OBS:  56246.035  z NULL   2.274e+01   4.318e+00  
OBS:  56247.207  g NULL   7.100e+00   3.005e+00  
OBS:  56247.215  r NULL   1.775e+01   2.320e+00  
OBS:  56254.160  i NULL   1.494e+01   4.931e+00  
OBS:  56254.172  z NULL   3.071e+01   4.061e+00  
OBS:  56258.125  g NULL   2.587e+00   1.062e+01  
OBS:  56258.141  r NULL   1.225e+01   5.066e+00  
OBS:  56261.035  i NULL   8.098e+00   6.094e+00  
OBS:  56261.043  z NULL   2.572e+01   4.645e+00  
OBS:  56261.242  g NULL   3.218e+00   7.744e+00  
OBS:  56261.258  r NULL   2.005e+01   3.946e+00  
OBS:  56274.188  g NULL  -3.764e+00   3.596e+00  
OBS:  56274.195  r NULL   9.551e+00   2.746e+00  
OBS:  56274.203  i NULL   1.699e+01   4.280e+00  
OBS:  56274.219  z NULL   2.477e+01   5.035e+00  
OBS:  56282.203  g NULL   9.147e+00   6.359e+00  
OBS:  56283.156  r NULL   5.021e+00   3.139e+00  
OBS:  56283.168  i NULL   1.557e+01   5.052e+00  
OBS:  56283.184  z NULL   1.633e+01   4.119e+00  
OBS:  56288.191  g NULL   4.300e-01   1.255e+01  
OBS:  56289.066  r NULL   8.227e+00   5.052e+00  
OBS:  56289.078  i NULL   3.597e+00   8.736e+00  
OBS:  56289.086  z NULL   1.511e+01   5.631e+00  
OBS:  56292.090  g NULL  -1.088e+01   1.142e+01  
OBS:  56298.039  r NULL   1.075e+01   2.428e+00  
OBS:  56298.047  i NULL   1.659e+01   3.572e+00  
OBS:  56298.055  z NULL   1.300e+01   3.970e+00  
OBS:  56304.043  g NULL   2.587e+00   2.556e+00  
OBS:  56306.102  r NULL   7.937e+00   3.217e+00  
OBS:  56306.113  i NULL   1.647e+01   4.321e+00  
OBS:  56306.121  z NULL   9.827e+00   5.395e+00  
