SURVEY: DES   
SNID:   47308   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 56 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.215  g NULL   3.219e+00   2.466e+00  
OBS:  56216.223  r NULL   1.772e+00   1.881e+00  
OBS:  56216.230  i NULL  -2.507e+00   3.015e+00  
OBS:  56218.152  z NULL  -1.707e+00   2.671e+00  
OBS:  56221.004  g NULL  -3.428e+00   5.228e+00  
OBS:  56221.016  r NULL  -2.547e+00   3.578e+00  
OBS:  56221.027  i NULL  -3.764e+00   5.470e+00  
OBS:  56221.035  z NULL   1.083e+00   5.403e+00  
OBS:  56222.016  g NULL   2.061e+03   3.935e+01  
OBS:  56222.027  r NULL   1.151e+03   2.183e+01  
OBS:  56222.035  i NULL   1.442e+03   2.738e+01  
OBS:  56228.012  z NULL   9.315e+02   1.824e+01  
OBS:  56229.012  g NULL   1.606e+03   3.198e+01  
OBS:  56229.016  r NULL   9.410e+02   1.820e+01  
OBS:  56229.023  i NULL   1.463e+03   2.848e+01  
OBS:  56230.012  z NULL   1.076e+03   2.067e+01  
OBS:  56231.012  g NULL   1.750e+03   3.386e+01  
OBS:  56231.020  r NULL   1.329e+03   2.501e+01  
OBS:  56231.027  i NULL   1.501e+03   2.833e+01  
OBS:  56235.020  z NULL   1.286e+03   2.463e+01  
OBS:  56236.027  g NULL   1.560e+03   3.016e+01  
OBS:  56236.035  r NULL   1.682e+03   3.199e+01  
OBS:  56236.039  i NULL   2.152e+03   4.090e+01  
OBS:  56237.023  z NULL   1.194e+03   2.283e+01  
OBS:  56238.023  g NULL   1.443e+03   2.760e+01  
OBS:  56238.031  r NULL   1.796e+03   3.364e+01  
OBS:  56238.039  i NULL   2.223e+03   4.173e+01  
OBS:  56243.070  z NULL   1.072e+03   2.068e+01  
OBS:  56244.047  g NULL   1.218e+03   2.355e+01  
OBS:  56244.055  r NULL   1.690e+03   3.168e+01  
OBS:  56244.070  i NULL   2.060e+03   3.868e+01  
OBS:  56245.027  z NULL   1.034e+03   1.960e+01  
OBS:  56246.082  g NULL   1.140e+03   2.191e+01  
OBS:  56246.098  r NULL   1.695e+03   3.174e+01  
OBS:  56246.109  i NULL   1.981e+03   3.738e+01  
OBS:  56247.250  z NULL   9.801e+02   1.934e+01  
OBS:  56254.199  g NULL   9.122e+02   1.848e+01  
OBS:  56254.211  r NULL   1.453e+03   2.734e+01  
OBS:  56254.227  i NULL   1.588e+03   3.028e+01  
OBS:  56258.191  z NULL   1.027e+03   2.002e+01  
OBS:  56261.066  g NULL   7.283e+02   1.596e+01  
OBS:  56261.082  r NULL   1.295e+03   2.467e+01  
OBS:  56261.090  i NULL   1.208e+03   2.421e+01  
OBS:  56266.156  z NULL   1.099e+03   2.115e+01  
OBS:  56276.152  g NULL   4.749e+02   1.019e+01  
OBS:  56276.172  r NULL   9.613e+02   1.824e+01  
OBS:  56277.164  i NULL   7.238e+02   1.403e+01  
OBS:  56278.164  z NULL   1.039e+03   1.983e+01  
OBS:  56288.035  g NULL   3.371e+02   1.606e+01  
OBS:  56288.043  r NULL   7.781e+02   1.557e+01  
OBS:  56288.051  i NULL   5.162e+02   1.138e+01  
OBS:  56288.066  z NULL   8.316e+02   1.690e+01  
OBS:  56292.109  g NULL   2.818e+02   9.900e+00  
OBS:  56292.125  r NULL   7.341e+02   1.438e+01  
OBS:  56296.039  i NULL   4.176e+02   8.621e+00  
OBS:  56296.051  z NULL   6.340e+02   1.265e+01  
