SURVEY: DES   
SNID:   147040   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.7005 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 23 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56305.094  g NULL   5.608e+00   1.660e+00  
OBS:  56305.102  r NULL   1.884e+01   1.357e+00  
OBS:  56305.113  i NULL   1.886e+01   2.225e+00  
OBS:  56306.043  z NULL   2.046e+01   2.740e+00  
OBS:  56313.047  g NULL   1.704e+01   5.977e+00  
OBS:  56313.055  r NULL   4.358e+01   2.665e+00  
OBS:  56313.090  i NULL   5.425e+01   3.250e+00  
OBS:  56317.066  z NULL   6.608e+01   4.426e+00  
OBS:  56321.035  g NULL   2.154e+01   2.962e+00  
OBS:  56321.043  r NULL   6.723e+01   1.881e+00  
OBS:  56321.066  i NULL   6.889e+01   3.485e+00  
OBS:  56326.039  z NULL   7.670e+01   2.980e+00  
OBS:  56333.043  g NULL   1.023e+01   1.847e+00  
OBS:  56333.051  r NULL   5.247e+01   1.720e+00  
OBS:  56334.043  i NULL   7.203e+01   2.577e+00  
OBS:  56335.043  z NULL   7.317e+01   3.651e+00  
OBS:  56344.992  g NULL   8.458e+00   4.333e+00  
OBS:  56345.000  r NULL   3.466e+01   1.983e+00  
OBS:  56345.016  i NULL   4.965e+01   3.582e+00  
OBS:  56345.992  z NULL   5.576e+01   3.846e+00  
OBS:  56349.996  g NULL   4.490e+00   3.966e+00  
OBS:  56350.004  r NULL   2.360e+01   2.113e+00  
OBS:  56350.996  i NULL   4.092e+01   3.124e+00  
